,Time,1,2
6682,2026-03-08 03:04:57,-9.336,-9.370
6683,2026-03-08 03:05:57,-9.334,-9.368
6684,2026-03-08 03:06:57,-9.334,-9.368
6685,2026-03-08 03:07:57,-9.332,-9.366
6686,2026-03-08 03:08:57,-9.332,-9.364
6687,2026-03-08 03:09:57,-9.332,-9.362
6688,2026-03-08 03:10:57,-9.330,-9.360
6689,2026-03-08 03:11:57,-9.330,-9.358
6690,2026-03-08 03:12:57,-9.328,-9.356
6691,2026-03-08 03:13:57,-9.328,-9.355
6692,2026-03-08 03:14:57,-9.328,-9.353
6693,2026-03-08 03:15:57,-9.326,-9.351
6694,2026-03-08 03:16:57,-9.326,-9.349
6695,2026-03-08 03:17:57,-9.326,-9.345
6696,2026-03-08 03:18:57,-9.324,-9.343
6697,2026-03-08 03:19:57,-9.324,-9.341
6698,2026-03-08 03:20:57,-9.324,-9.339
6699,2026-03-08 03:21:57,-9.322,-9.336
6700,2026-03-08 03:22:57,-9.322,-9.334
6701,2026-03-08 03:23:57,-9.322,-9.332
6702,2026-03-08 03:24:57,-9.320,-9.330
6703,2026-03-08 03:25:57,-9.320,-9.326
6704,2026-03-08 03:26:57,-9.318,-9.322
6705,2026-03-08 03:27:57,-9.318,-9.320
6706,2026-03-08 03:28:57,-9.317,-9.317
6707,2026-03-08 03:29:57,-9.317,-9.315
6708,2026-03-08 03:30:57,-9.317,-9.311
6709,2026-03-08 03:31:57,-9.315,-9.307
6710,2026-03-08 03:32:57,-9.315,-9.305
6711,2026-03-08 03:33:57,-9.315,-9.301
6712,2026-03-08 03:34:57,-9.313,-9.299
6713,2026-03-08 03:35:57,-9.313,-9.296
6714,2026-03-08 03:36:57,-9.313,-9.292
6715,2026-03-08 03:37:57,-9.311,-9.290
6716,2026-03-08 03:38:57,-9.311,-9.286
6717,2026-03-08 03:39:57,-9.309,-9.284
6718,2026-03-08 03:40:57,-9.309,-9.282
6719,2026-03-08 03:41:57,-9.309,-9.278
6720,2026-03-08 03:42:57,-9.307,-9.277
6721,2026-03-08 03:43:57,-9.305,-9.273
6722,2026-03-08 03:44:57,-9.305,-9.271
6723,2026-03-08 03:45:57,-9.305,-9.269
6724,2026-03-08 03:46:57,-9.303,-9.267
6725,2026-03-08 03:47:57,-9.303,-9.265
6726,2026-03-08 03:48:57,-9.303,-9.263
6727,2026-03-08 03:49:57,-9.301,-9.261
6728,2026-03-08 03:50:57,-9.301,-9.259
6729,2026-03-08 03:51:57,-9.301,-9.256
6730,2026-03-08 03:52:57,-9.299,-9.254
6731,2026-03-08 03:53:57,-9.299,-9.252
6732,2026-03-08 03:54:57,-9.299,-9.250
6733,2026-03-08 03:55:57,-9.297,-9.248
6734,2026-03-08 03:56:57,-9.297,-9.244
6735,2026-03-08 03:57:57,-9.296,-9.242
6736,2026-03-08 03:58:57,-9.296,-9.239
6737,2026-03-08 03:59:57,-9.294,-9.237
6738,2026-03-08 04:00:57,-9.294,-9.233
6739,2026-03-08 04:01:57,-9.294,-9.231
6740,2026-03-08 04:02:57,-9.292,-9.227
6741,2026-03-08 04:03:57,-9.292,-9.225
6742,2026-03-08 04:04:57,-9.290,-9.221
6743,2026-03-08 04:05:57,-9.290,-9.220
6744,2026-03-08 04:06:57,-9.290,-9.216
6745,2026-03-08 04:07:57,-9.288,-9.214
6746,2026-03-08 04:08:57,-9.288,-9.210
6747,2026-03-08 04:09:57,-9.286,-9.208
6748,2026-03-08 04:10:57,-9.286,-9.206
6749,2026-03-08 04:11:57,-9.286,-9.203
6750,2026-03-08 04:12:57,-9.284,-9.201
6751,2026-03-08 04:13:57,-9.284,-9.197
6752,2026-03-08 04:14:57,-9.284,-9.195
6753,2026-03-08 04:15:57,-9.282,-9.191
6754,2026-03-08 04:16:57,-9.282,-9.189
6755,2026-03-08 04:17:57,-9.280,-9.185
6756,2026-03-08 04:18:57,-9.280,-9.182
6757,2026-03-08 04:19:57,-9.278,-9.180
6758,2026-03-08 04:20:57,-9.278,-9.178
6759,2026-03-08 04:21:57,-9.277,-9.176
6760,2026-03-08 04:22:57,-9.277,-9.172
6761,2026-03-08 04:23:57,-9.277,-9.170
6762,2026-03-08 04:24:57,-9.277,-9.166
6763,2026-03-08 04:25:57,-9.275,-9.165
6764,2026-03-08 04:26:57,-9.275,-9.163
6765,2026-03-08 04:27:57,-9.273,-9.159
6766,2026-03-08 04:28:57,-9.273,-9.155
6767,2026-03-08 04:29:57,-9.271,-9.151
6768,2026-03-08 04:30:57,-9.271,-9.149
6769,2026-03-08 04:31:57,-9.271,-9.148
6770,2026-03-08 04:32:57,-9.269,-9.144
6771,2026-03-08 04:33:57,-9.269,-9.142
6772,2026-03-08 04:34:57,-9.267,-9.140
6773,2026-03-08 04:35:57,-9.267,-9.136
6774,2026-03-08 04:36:57,-9.265,-9.134
6775,2026-03-08 04:37:57,-9.265,-9.132
6776,2026-03-08 04:38:57,-9.265,-9.129
6777,2026-03-08 04:39:57,-9.263,-9.127
6778,2026-03-08 04:40:57,-9.263,-9.123
6779,2026-03-08 04:41:57,-9.261,-9.121
6780,2026-03-08 04:42:57,-9.261,-9.117
6781,2026-03-08 04:43:57,-9.261,-9.113
6782,2026-03-08 04:44:57,-9.259,-9.112
6783,2026-03-08 04:45:57,-9.258,-9.108
6784,2026-03-08 04:46:57,-9.258,-9.104
6785,2026-03-08 04:47:57,-9.258,-9.100
6786,2026-03-08 04:48:57,-9.258,-9.098
6787,2026-03-08 04:49:57,-9.256,-9.094
6788,2026-03-08 04:50:57,-9.256,-9.091
6789,2026-03-08 04:51:57,-9.254,-9.087
6790,2026-03-08 04:52:57,-9.254,-9.085
6791,2026-03-08 04:53:57,-9.252,-9.081
6792,2026-03-08 04:54:57,-9.252,-9.079
6793,2026-03-08 04:55:57,-9.250,-9.077
6794,2026-03-08 04:56:57,-9.250,-9.074
6795,2026-03-08 04:57:57,-9.250,-9.072
6796,2026-03-08 04:58:57,-9.248,-9.068
6797,2026-03-08 04:59:57,-9.248,-9.066
6798,2026-03-08 05:00:57,-9.246,-9.064
6799,2026-03-08 05:01:57,-9.246,-9.062
6800,2026-03-08 05:02:57,-9.246,-9.060
6801,2026-03-08 05:03:57,-9.244,-9.059
6802,2026-03-08 05:04:57,-9.244,-9.057
6803,2026-03-08 05:05:57,-9.242,-9.055
6804,2026-03-08 05:06:57,-9.242,-9.053
6805,2026-03-08 05:07:57,-9.242,-9.051
6806,2026-03-08 05:08:57,-9.240,-9.049
6807,2026-03-08 05:09:57,-9.240,-9.047
6808,2026-03-08 05:10:57,-9.239,-9.043
6809,2026-03-08 05:11:57,-9.239,-9.042
6810,2026-03-08 05:12:57,-9.239,-9.040
6811,2026-03-08 05:13:57,-9.237,-9.038
6812,2026-03-08 05:14:57,-9.237,-9.036
6813,2026-03-08 05:15:57,-9.235,-9.032
6814,2026-03-08 05:16:57,-9.235,-9.030
6815,2026-03-08 05:17:57,-9.233,-9.028
6816,2026-03-08 05:18:57,-9.233,-9.026
6817,2026-03-08 05:19:57,-9.231,-9.025
6818,2026-03-08 05:20:57,-9.231,-9.023
6819,2026-03-08 05:21:57,-9.231,-9.021
6820,2026-03-08 05:22:57,-9.229,-9.019
6821,2026-03-08 05:23:57,-9.229,-9.015
6822,2026-03-08 05:24:57,-9.229,-9.013
6823,2026-03-08 05:25:57,-9.227,-9.011
6824,2026-03-08 05:26:57,-9.227,-9.009
6825,2026-03-08 05:27:57,-9.225,-9.008
6826,2026-03-08 05:28:57,-9.225,-9.008
6827,2026-03-08 05:29:57,-9.225,-9.006
6828,2026-03-08 05:30:57,-9.223,-9.004
6829,2026-03-08 05:31:57,-9.221,-9.002
6830,2026-03-08 05:32:57,-9.221,-9.000
6831,2026-03-08 05:33:57,-9.221,-9.000
6832,2026-03-08 05:34:57,-9.220,-8.998
6833,2026-03-08 05:35:57,-9.220,-8.998
6834,2026-03-08 05:36:57,-9.220,-8.998
6835,2026-03-08 05:37:57,-9.218,-8.996
6836,2026-03-08 05:38:57,-9.218,-8.994
6837,2026-03-08 05:39:57,-9.216,-8.994
6838,2026-03-08 05:40:57,-9.216,-8.994
6839,2026-03-08 05:41:57,-9.216,-8.992
6840,2026-03-08 05:42:57,-9.214,-8.992
6841,2026-03-08 05:43:57,-9.212,-8.992
6842,2026-03-08 05:44:57,-9.212,-8.992
6843,2026-03-08 05:45:57,-9.212,-8.991
6844,2026-03-08 05:46:57,-9.210,-8.991
6845,2026-03-08 05:47:57,-9.210,-8.991
6846,2026-03-08 05:48:57,-9.210,-8.991
6847,2026-03-08 05:49:57,-9.208,-8.991
6848,2026-03-08 05:50:57,-9.208,-8.989
6849,2026-03-08 05:51:57,-9.206,-8.989
6850,2026-03-08 05:52:57,-9.206,-8.989
6851,2026-03-08 05:53:57,-9.204,-8.989
6852,2026-03-08 05:54:57,-9.204,-8.989
6853,2026-03-08 05:55:57,-9.204,-8.987
6854,2026-03-08 05:56:57,-9.203,-8.987
6855,2026-03-08 05:57:57,-9.201,-8.987
6856,2026-03-08 05:58:57,-9.201,-8.987
6857,2026-03-08 05:59:57,-9.201,-8.987
6858,2026-03-08 06:00:57,-9.199,-8.987
6859,2026-03-08 06:01:57,-9.199,-8.987
6860,2026-03-08 06:02:57,-9.197,-8.985
6861,2026-03-08 06:03:57,-9.197,-8.985
6862,2026-03-08 06:04:57,-9.195,-8.985
6863,2026-03-08 06:05:57,-9.195,-8.985
6864,2026-03-08 06:06:57,-9.195,-8.985
6865,2026-03-08 06:07:57,-9.193,-8.985
6866,2026-03-08 06:08:57,-9.193,-8.985
6867,2026-03-08 06:09:57,-9.191,-8.985
6868,2026-03-08 06:10:57,-9.191,-8.985
6869,2026-03-08 06:11:57,-9.189,-8.985
6870,2026-03-08 06:12:57,-9.189,-8.985
6871,2026-03-08 06:13:57,-9.187,-8.985
6872,2026-03-08 06:14:57,-9.187,-8.985
6873,2026-03-08 06:15:57,-9.185,-8.983
6874,2026-03-08 06:16:57,-9.185,-8.983
6875,2026-03-08 06:17:57,-9.185,-8.983
6876,2026-03-08 06:18:57,-9.184,-8.983
6877,2026-03-08 06:19:57,-9.184,-8.983
6878,2026-03-08 06:20:57,-9.182,-8.983
6879,2026-03-08 06:21:57,-9.182,-8.983
6880,2026-03-08 06:22:57,-9.180,-8.983
6881,2026-03-08 06:23:57,-9.180,-8.983
6882,2026-03-08 06:24:57,-9.178,-8.983
6883,2026-03-08 06:25:57,-9.178,-8.983
6884,2026-03-08 06:26:57,-9.176,-8.983
6885,2026-03-08 06:27:57,-9.176,-8.983
6886,2026-03-08 06:28:57,-9.176,-8.983
6887,2026-03-08 06:29:57,-9.174,-8.983
6888,2026-03-08 06:30:57,-9.174,-8.983
6889,2026-03-08 06:31:57,-9.172,-8.983
6890,2026-03-08 06:32:57,-9.172,-8.981
6891,2026-03-08 06:33:57,-9.172,-8.983
6892,2026-03-08 06:34:57,-9.170,-8.981
6893,2026-03-08 06:35:57,-9.168,-8.981
6894,2026-03-08 06:36:57,-9.168,-8.981
6895,2026-03-08 06:37:57,-9.168,-8.981
6896,2026-03-08 06:38:57,-9.166,-8.981
6897,2026-03-08 06:39:57,-9.166,-8.981
6898,2026-03-08 06:40:57,-9.165,-8.981
6899,2026-03-08 06:41:57,-9.165,-8.981
6900,2026-03-08 06:42:57,-9.163,-8.981
6901,2026-03-08 06:43:57,-9.163,-8.981
6902,2026-03-08 06:44:57,-9.161,-8.981
6903,2026-03-08 06:45:57,-9.161,-8.981
6904,2026-03-08 06:46:57,-9.161,-8.981
6905,2026-03-08 06:47:57,-9.159,-8.981
6906,2026-03-08 06:48:57,-9.157,-8.981
6907,2026-03-08 06:49:57,-9.157,-8.979
6908,2026-03-08 06:50:57,-9.157,-8.979
6909,2026-03-08 06:51:57,-9.155,-8.979
6910,2026-03-08 06:52:57,-9.155,-8.979
6911,2026-03-08 06:53:57,-9.155,-8.979
6912,2026-03-08 06:54:57,-9.153,-8.979
6913,2026-03-08 06:55:57,-9.153,-8.977
6914,2026-03-08 06:56:57,-9.151,-8.977
6915,2026-03-08 06:57:57,-9.149,-8.977
6916,2026-03-08 06:58:57,-9.149,-8.977
6917,2026-03-08 06:59:57,-9.148,-8.977
6918,2026-03-08 07:00:57,-9.148,-8.977
6919,2026-03-08 07:01:57,-9.148,-8.977
6920,2026-03-08 07:02:57,-9.146,-8.977
6921,2026-03-08 07:03:57,-9.146,-8.977
6922,2026-03-08 07:04:57,-9.144,-8.975
6923,2026-03-08 07:05:57,-9.144,-8.975
6924,2026-03-08 07:06:57,-9.142,-8.975
6925,2026-03-08 07:07:57,-9.142,-8.975
6926,2026-03-08 07:08:57,-9.142,-8.975
6927,2026-03-08 07:09:57,-9.140,-8.975
6928,2026-03-08 07:10:57,-9.140,-8.974
6929,2026-03-08 07:11:57,-9.138,-8.975
6930,2026-03-08 07:12:57,-9.138,-8.974
6931,2026-03-08 07:13:57,-9.136,-8.974
6932,2026-03-08 07:14:57,-9.136,-8.974
6933,2026-03-08 07:15:57,-9.134,-8.972
6934,2026-03-08 07:16:57,-9.134,-8.972
6935,2026-03-08 07:17:57,-9.132,-8.972
6936,2026-03-08 07:18:57,-9.132,-8.972
6937,2026-03-08 07:19:57,-9.132,-8.970
6938,2026-03-08 07:20:57,-9.130,-8.970
6939,2026-03-08 07:21:57,-9.130,-8.970
6940,2026-03-08 07:22:57,-9.129,-8.970
6941,2026-03-08 07:23:57,-9.129,-8.968
6942,2026-03-08 07:24:57,-9.127,-8.968
6943,2026-03-08 07:25:57,-9.127,-8.966
6944,2026-03-08 07:26:57,-9.127,-8.966
6945,2026-03-08 07:27:57,-9.125,-8.966
6946,2026-03-08 07:28:57,-9.125,-8.964
6947,2026-03-08 07:29:57,-9.123,-8.962
6948,2026-03-08 07:30:57,-9.123,-8.962
6949,2026-03-08 07:31:57,-9.121,-8.962
6950,2026-03-08 07:32:57,-9.121,-8.960
6951,2026-03-08 07:33:57,-9.119,-8.958
6952,2026-03-08 07:34:57,-9.119,-8.958
6953,2026-03-08 07:35:57,-9.119,-8.957
6954,2026-03-08 07:36:57,-9.117,-8.955
6955,2026-03-08 07:37:57,-9.117,-8.953
6956,2026-03-08 07:38:57,-9.115,-8.951
6957,2026-03-08 07:39:57,-9.115,-8.949
6958,2026-03-08 07:40:57,-9.113,-8.949
6959,2026-03-08 07:41:57,-9.113,-8.947
6960,2026-03-08 07:42:57,-9.113,-8.945
6961,2026-03-08 07:43:57,-9.112,-8.941
6962,2026-03-08 07:44:57,-9.112,-8.941
6963,2026-03-08 07:45:57,-9.110,-8.940
6964,2026-03-08 07:46:57,-9.110,-8.938
6965,2026-03-08 07:47:57,-9.110,-8.934
6966,2026-03-08 07:48:57,-9.108,-8.932
6967,2026-03-08 07:49:57,-9.108,-8.930
6968,2026-03-08 07:50:57,-9.108,-8.928
6969,2026-03-08 07:51:57,-9.106,-8.926
6970,2026-03-08 07:52:57,-9.104,-8.924
6971,2026-03-08 07:53:57,-9.104,-8.923
6972,2026-03-08 07:54:57,-9.104,-8.921
6973,2026-03-08 07:55:57,-9.102,-8.919
6974,2026-03-08 07:56:57,-9.102,-8.917
6975,2026-03-08 07:57:57,-9.102,-8.915
6976,2026-03-08 07:58:57,-9.100,-8.913
6977,2026-03-08 07:59:57,-9.100,-8.911
6978,2026-03-08 08:00:57,-9.098,-8.909
6979,2026-03-08 08:01:57,-9.098,-8.908
6980,2026-03-08 08:02:57,-9.096,-8.906
6981,2026-03-08 08:03:57,-9.096,-8.904
6982,2026-03-08 08:04:57,-9.096,-8.904
6983,2026-03-08 08:05:57,-9.094,-8.902
6984,2026-03-08 08:06:57,-9.094,-8.900
6985,2026-03-08 08:07:57,-9.093,-8.900
6986,2026-03-08 08:08:57,-9.093,-8.898
6987,2026-03-08 08:09:57,-9.093,-8.896
6988,2026-03-08 08:10:57,-9.091,-8.894
6989,2026-03-08 08:11:57,-9.091,-8.894
6990,2026-03-08 08:12:57,-9.089,-8.892
6991,2026-03-08 08:13:57,-9.089,-8.891
6992,2026-03-08 08:14:57,-9.089,-8.891
6993,2026-03-08 08:15:57,-9.087,-8.889
6994,2026-03-08 08:16:57,-9.087,-8.889
6995,2026-03-08 08:17:57,-9.085,-8.887
6996,2026-03-08 08:18:57,-9.085,-8.887
6997,2026-03-08 08:19:57,-9.085,-8.885
6998,2026-03-08 08:20:57,-9.083,-8.885
6999,2026-03-08 08:21:57,-9.083,-8.883
7000,2026-03-08 08:22:57,-9.081,-8.883
7001,2026-03-08 08:23:57,-9.081,-8.881
7002,2026-03-08 08:24:57,-9.079,-8.881
7003,2026-03-08 08:25:57,-9.079,-8.879
7004,2026-03-08 08:26:57,-9.079,-8.879
7005,2026-03-08 08:27:57,-9.077,-8.877
7006,2026-03-08 08:28:57,-9.077,-8.876
7007,2026-03-08 08:29:57,-9.076,-8.876
7008,2026-03-08 08:30:57,-9.076,-8.876
7009,2026-03-08 08:31:57,-9.076,-8.874
7010,2026-03-08 08:32:57,-9.074,-8.874
7011,2026-03-08 08:33:57,-9.074,-8.872
7012,2026-03-08 08:34:57,-9.072,-8.872
7013,2026-03-08 08:35:57,-9.072,-8.872
7014,2026-03-08 08:36:57,-9.072,-8.870
7015,2026-03-08 08:37:57,-9.070,-8.870
7016,2026-03-08 08:38:57,-9.070,-8.868
7017,2026-03-08 08:39:57,-9.068,-8.868
7018,2026-03-08 08:40:57,-9.068,-8.866
7019,2026-03-08 08:41:57,-9.068,-8.866
7020,2026-03-08 08:42:57,-9.066,-8.864
7021,2026-03-08 08:43:57,-9.066,-8.864
7022,2026-03-08 08:44:57,-9.064,-8.864
7023,2026-03-08 08:45:57,-9.064,-8.862
7024,2026-03-08 08:46:57,-9.064,-8.862
7025,2026-03-08 08:47:57,-9.062,-8.862
7026,2026-03-08 08:48:57,-9.062,-8.860
7027,2026-03-08 08:49:57,-9.060,-8.860
7028,2026-03-08 08:50:57,-9.060,-8.859
7029,2026-03-08 08:51:57,-9.060,-8.859
7030,2026-03-08 08:52:57,-9.059,-8.857
7031,2026-03-08 08:53:57,-9.059,-8.857
7032,2026-03-08 08:54:57,-9.057,-8.857
7033,2026-03-08 08:55:57,-9.057,-8.855
7034,2026-03-08 08:56:57,-9.057,-8.855
7035,2026-03-08 08:57:57,-9.055,-8.853
7036,2026-03-08 08:58:57,-9.055,-8.853
7037,2026-03-08 08:59:57,-9.055,-8.853
7038,2026-03-08 09:00:57,-9.053,-8.851
7039,2026-03-08 09:01:57,-9.053,-8.851
7040,2026-03-08 09:02:57,-9.051,-8.849
7041,2026-03-08 09:03:57,-9.051,-8.849
7042,2026-03-08 09:04:57,-9.049,-8.847
7043,2026-03-08 09:05:57,-9.049,-8.847
7044,2026-03-08 09:06:57,-9.049,-8.845
7045,2026-03-08 09:07:57,-9.047,-8.845
7046,2026-03-08 09:08:57,-9.047,-8.844
7047,2026-03-08 09:09:57,-9.047,-8.844
7048,2026-03-08 09:10:57,-9.045,-8.842
7049,2026-03-08 09:11:57,-9.045,-8.840
7050,2026-03-08 09:12:57,-9.043,-8.840
7051,2026-03-08 09:13:57,-9.043,-8.838
7052,2026-03-08 09:14:57,-9.043,-8.838
7053,2026-03-08 09:15:57,-9.042,-8.836
7054,2026-03-08 09:16:57,-9.042,-8.834
7055,2026-03-08 09:17:57,-9.040,-8.834
7056,2026-03-08 09:18:57,-9.040,-8.832
7057,2026-03-08 09:19:57,-9.040,-8.832
7058,2026-03-08 09:20:57,-9.038,-8.830
7059,2026-03-08 09:21:57,-9.038,-8.828
7060,2026-03-08 09:22:57,-9.038,-8.827
7061,2026-03-08 09:23:57,-9.036,-8.827
7062,2026-03-08 09:24:57,-9.036,-8.827
7063,2026-03-08 09:25:57,-9.036,-8.825
7064,2026-03-08 09:26:57,-9.034,-8.823
7065,2026-03-08 09:27:57,-9.034,-8.823
7066,2026-03-08 09:28:57,-9.032,-8.821
7067,2026-03-08 09:29:57,-9.032,-8.821
7068,2026-03-08 09:30:57,-9.032,-8.821
7069,2026-03-08 09:31:57,-9.030,-8.819
7070,2026-03-08 09:32:57,-9.030,-8.817
7071,2026-03-08 09:33:57,-9.030,-8.817
7072,2026-03-08 09:34:57,-9.028,-8.817
7073,2026-03-08 09:35:57,-9.028,-8.817
7074,2026-03-08 09:36:57,-9.028,-8.815
7075,2026-03-08 09:37:57,-9.026,-8.815
7076,2026-03-08 09:38:57,-9.026,-8.813
7077,2026-03-08 09:39:57,-9.025,-8.813
7078,2026-03-08 09:40:57,-9.025,-8.812
7079,2026-03-08 09:41:57,-9.025,-8.812
7080,2026-03-08 09:42:57,-9.025,-8.810
7081,2026-03-08 09:43:57,-9.023,-8.810
7082,2026-03-08 09:44:57,-9.023,-8.808
7083,2026-03-08 09:45:57,-9.021,-8.808
7084,2026-03-08 09:46:57,-9.021,-8.806
7085,2026-03-08 09:47:57,-9.021,-8.806
7086,2026-03-08 09:48:57,-9.019,-8.804
7087,2026-03-08 09:49:57,-9.019,-8.804
7088,2026-03-08 09:50:57,-9.017,-8.802
7089,2026-03-08 09:51:57,-9.017,-8.802
7090,2026-03-08 09:52:57,-9.017,-8.800
7091,2026-03-08 09:53:57,-9.015,-8.798
7092,2026-03-08 09:54:57,-9.015,-8.798
7093,2026-03-08 09:55:57,-9.015,-8.797
7094,2026-03-08 09:56:57,-9.015,-8.795
7095,2026-03-08 09:57:57,-9.013,-8.795
7096,2026-03-08 09:58:57,-9.013,-8.793
7097,2026-03-08 09:59:57,-9.011,-8.791
7098,2026-03-08 10:00:57,-9.011,-8.791
7099,2026-03-08 10:01:57,-9.011,-8.789
7100,2026-03-08 10:02:57,-9.009,-8.787
7101,2026-03-08 10:03:57,-9.009,-8.787
7102,2026-03-08 10:04:57,-9.008,-8.785
7103,2026-03-08 10:05:57,-9.008,-8.785
7104,2026-03-08 10:06:57,-9.008,-8.783
7105,2026-03-08 10:07:57,-9.006,-8.781
7106,2026-03-08 10:08:57,-9.006,-8.780
7107,2026-03-08 10:09:57,-9.006,-8.778
7108,2026-03-08 10:10:57,-9.004,-8.778
7109,2026-03-08 10:11:57,-9.004,-8.776
7110,2026-03-08 10:12:57,-9.004,-8.776
7111,2026-03-08 10:13:57,-9.002,-8.774
7112,2026-03-08 10:14:57,-9.002,-8.772
7113,2026-03-08 10:15:57,-9.002,-8.772
7114,2026-03-08 10:16:57,-9.000,-8.770
7115,2026-03-08 10:17:57,-9.000,-8.768
7116,2026-03-08 10:18:57,-9.000,-8.768
7117,2026-03-08 10:19:57,-8.998,-8.766
7118,2026-03-08 10:20:57,-8.998,-8.766
7119,2026-03-08 10:21:57,-8.996,-8.765
7120,2026-03-08 10:22:57,-8.996,-8.765
7121,2026-03-08 10:23:57,-8.996,-8.763
7122,2026-03-08 10:24:57,-8.994,-8.761
7123,2026-03-08 10:25:57,-8.994,-8.761
7124,2026-03-08 10:26:57,-8.994,-8.759
7125,2026-03-08 10:27:57,-8.992,-8.759
7126,2026-03-08 10:28:57,-8.992,-8.757
7127,2026-03-08 10:29:57,-8.992,-8.757
7128,2026-03-08 10:30:57,-8.991,-8.755
7129,2026-03-08 10:31:57,-8.991,-8.755
7130,2026-03-08 10:32:57,-8.991,-8.753
7131,2026-03-08 10:33:57,-8.989,-8.753
7132,2026-03-08 10:34:57,-8.989,-8.753
7133,2026-03-08 10:35:57,-8.989,-8.751
7134,2026-03-08 10:36:57,-8.987,-8.750
7135,2026-03-08 10:37:57,-8.987,-8.750
7136,2026-03-08 10:38:57,-8.985,-8.748
7137,2026-03-08 10:39:57,-8.985,-8.748
7138,2026-03-08 10:40:57,-8.985,-8.748
7139,2026-03-08 10:41:57,-8.983,-8.746
7140,2026-03-08 10:42:57,-8.983,-8.746
7141,2026-03-08 10:43:57,-8.983,-8.746
7142,2026-03-08 10:44:57,-8.981,-8.744
7143,2026-03-08 10:45:57,-8.981,-8.742
7144,2026-03-08 10:46:57,-8.981,-8.742
7145,2026-03-08 10:47:57,-8.979,-8.740
7146,2026-03-08 10:48:57,-8.979,-8.740
7147,2026-03-08 10:49:57,-8.979,-8.740
7148,2026-03-08 10:50:57,-8.977,-8.738
7149,2026-03-08 10:51:57,-8.977,-8.738
7150,2026-03-08 10:52:57,-8.977,-8.736
7151,2026-03-08 10:53:57,-8.975,-8.736
7152,2026-03-08 10:54:57,-8.975,-8.736
7153,2026-03-08 10:55:57,-8.974,-8.735
7154,2026-03-08 10:56:57,-8.974,-8.735
7155,2026-03-08 10:57:57,-8.974,-8.735
7156,2026-03-08 10:58:57,-8.972,-8.733
7157,2026-03-08 10:59:57,-8.972,-8.731
7158,2026-03-08 11:00:57,-8.972,-8.731
7159,2026-03-08 11:01:57,-8.970,-8.731
7160,2026-03-08 11:02:57,-8.970,-8.731
7161,2026-03-08 11:03:57,-8.970,-8.729
7162,2026-03-08 11:04:57,-8.968,-8.729
7163,2026-03-08 11:05:57,-8.968,-8.729
7164,2026-03-08 11:06:57,-8.968,-8.727
7165,2026-03-08 11:07:57,-8.966,-8.727
7166,2026-03-08 11:08:57,-8.966,-8.725
7167,2026-03-08 11:09:57,-8.964,-8.725
7168,2026-03-08 11:10:57,-8.964,-8.725
7169,2026-03-08 11:11:57,-8.964,-8.723
7170,2026-03-08 11:12:57,-8.964,-8.723
7171,2026-03-08 11:13:57,-8.962,-8.721
7172,2026-03-08 11:14:57,-8.962,-8.721
7173,2026-03-08 11:15:57,-8.960,-8.721
7174,2026-03-08 11:16:57,-8.960,-8.720
7175,2026-03-08 11:17:57,-8.960,-8.720
7176,2026-03-08 11:18:57,-8.958,-8.720
7177,2026-03-08 11:19:57,-8.958,-8.718
7178,2026-03-08 11:20:57,-8.958,-8.718
7179,2026-03-08 11:21:57,-8.957,-8.718
7180,2026-03-08 11:22:57,-8.957,-8.718
7181,2026-03-08 11:23:57,-8.955,-8.716
7182,2026-03-08 11:24:57,-8.955,-8.716
7183,2026-03-08 11:25:57,-8.955,-8.716
7184,2026-03-08 11:26:57,-8.955,-8.714
7185,2026-03-08 11:27:57,-8.953,-8.714
7186,2026-03-08 11:28:57,-8.953,-8.714
7187,2026-03-08 11:29:57,-8.951,-8.712
7188,2026-03-08 11:30:57,-8.951,-8.712
7189,2026-03-08 11:31:57,-8.951,-8.710
7190,2026-03-08 11:32:57,-8.949,-8.710
7191,2026-03-08 11:33:57,-8.949,-8.710
7192,2026-03-08 11:34:57,-8.949,-8.708
7193,2026-03-08 11:35:57,-8.947,-8.708
7194,2026-03-08 11:36:57,-8.947,-8.708
7195,2026-03-08 11:37:57,-8.947,-8.706
7196,2026-03-08 11:38:57,-8.945,-8.706
7197,2026-03-08 11:39:57,-8.945,-8.706
7198,2026-03-08 11:40:57,-8.945,-8.705
7199,2026-03-08 11:41:57,-8.943,-8.705
7200,2026-03-08 11:42:57,-8.943,-8.703
7201,2026-03-08 11:43:57,-8.943,-8.703
7202,2026-03-08 11:44:57,-8.941,-8.703
7203,2026-03-08 11:45:57,-8.941,-8.701
7204,2026-03-08 11:46:57,-8.940,-8.701
7205,2026-03-08 11:47:57,-8.940,-8.701
7206,2026-03-08 11:48:57,-8.940,-8.701
7207,2026-03-08 11:49:57,-8.940,-8.699
7208,2026-03-08 11:50:57,-8.938,-8.699
7209,2026-03-08 11:51:57,-8.938,-8.697
7210,2026-03-08 11:52:57,-8.936,-8.697
7211,2026-03-08 11:53:57,-8.936,-8.697
7212,2026-03-08 11:54:57,-8.936,-8.697
7213,2026-03-08 11:55:57,-8.934,-8.695
7214,2026-03-08 11:56:57,-8.934,-8.695
7215,2026-03-08 11:57:57,-8.934,-8.695
7216,2026-03-08 11:58:57,-8.932,-8.693
7217,2026-03-08 11:59:57,-8.932,-8.693
7218,2026-03-08 12:00:57,-8.932,-8.691
7219,2026-03-08 12:01:57,-8.932,-8.691
